Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
5418,20230314044515,149.0,278,230,8639621,6575633,TOOL000779,NCM2117I01019,8639619,1325802,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031404,0.662901,3
5419,20230314054517,149.0,254,61,8639898,6575633,TOOL000779,NCM2117I01019,8639894,1325863,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031405,0.6629315,3
5420,20230314064519,149.0,268,241,8640250,6575633,TOOL000779,NCM2117I01019,8640244,1326104,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031406,0.663052,3
5421,20230314074521,149.0,272,241,8640613,6575633,TOOL000779,NCM2117I01019,8640605,1326345,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031407,0.6631725,3
5422,20230314084523,149.0,272,241,8640927,6575633,TOOL000779,NCM2117I01019,8640921,1326586,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031408,0.663293,3
5423,20230314094525,149.0,273,241,8641361,6575633,TOOL000779,NCM2117I01019,8641356,1326827,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031409,0.6634135,3
5424,20230314104527,149.0,274,241,8641676,6575633,TOOL000779,NCM2117I01019,8641673,1327068,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031410,0.663534,3
5425,20230314114530,149.0,276,241,8641971,6575633,TOOL000779,NCM2117I01019,8641966,1327309,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031411,0.6636545,3
5426,20230314124533,149.0,272,144,8642341,6575633,TOOL000779,NCM2117I01019,8642335,1327453,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031412,0.6637265,3
5427,20230314134535,149.0,265,211,8642602,6575633,TOOL000779,NCM2117I01019,8642597,1327664,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031413,0.663832,3
5428,20230314144537,149.0,273,206,8642910,6575633,TOOL000779,NCM2117I01019,8642904,1327870,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031414,0.663935,3
5429,20230314154539,149.0,271,241,8643240,6575633,TOOL000779,NCM2117I01019,8643236,1328111,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031415,0.6640555,3
5430,20230314164541,149.0,273,241,8643552,6575633,TOOL000779,NCM2117I01019,8643550,1328352,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031416,0.664176,3
5431,20230314174543,149.0,274,241,8643865,6575633,TOOL000779,NCM2117I01019,8643861,1328593,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031417,0.6642965,3
5432,20230314184545,149.0,276,241,8644181,6575633,TOOL000779,NCM2117I01019,8644178,1328834,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031418,0.664417,3
5433,20230314194547,149.0,274,241,8644496,6575633,TOOL000779,NCM2117I01019,8644492,1329075,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031419,0.6645375,3
5434,20230314204549,149.0,275,241,8644810,6575633,TOOL000779,NCM2117I01019,8644808,1329316,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031420,0.664658,3
5435,20230314214551,149.0,275,241,8645128,6575633,TOOL000779,NCM2117I01019,8645125,1329557,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031421,0.6647785,3
5436,20230314224553,149.0,276,241,8645435,6575633,TOOL000779,NCM2117I01019,8645433,1329798,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031422,0.664899,3
5437,20230314234556,149.0,274,242,8645730,6575633,TOOL000779,NCM2117I01019,8645727,1330040,146.5947583515578,150,Injection Moulding,6,2000000,20230314,2023031423,0.66502,3
5438,20230315004558,149.0,275,241,8646051,6575633,TOOL000779,NCM2117I01019,8646049,1330281,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031500,0.6651405,3
5439,20230315014600,149.0,272,241,8646371,6575633,TOOL000779,NCM2117I01019,8646364,1330522,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031501,0.665261,3
5440,20230315024602,149.0,275,241,8646730,6575633,TOOL000779,NCM2117I01019,8646727,1330763,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031502,0.6653815,3
5441,20230315034604,149.0,275,241,8647026,6575633,TOOL000779,NCM2117I01019,8647023,1331004,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031503,0.665502,3
5442,20230315044606,149.0,276,241,8647383,6575633,TOOL000779,NCM2117I01019,8647378,1331245,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031504,0.6656225,3
5443,20230315054608,149.0,273,241,8647689,6575633,TOOL000779,NCM2117I01019,8647685,1331486,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031505,0.665743,3
5444,20230315064610,149.0,273,241,8648006,6575633,TOOL000779,NCM2117I01019,8648001,1331727,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031506,0.6658635,3
5445,20230315074612,149.0,273,241,8649935,6575633,TOOL000779,NCM2117I01019,8649932,1331968,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031507,0.665984,3
5446,20230315084615,149.0,273,241,8650369,6575633,TOOL000779,NCM2117I01019,8650366,1332209,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031508,0.6661045,3
5447,20230315094617,149.0,273,241,8650686,6575633,TOOL000779,NCM2117I01019,8650683,1332450,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031509,0.666225,3
5448,20230315104619,149.0,275,241,8651003,6575633,TOOL000779,NCM2117I01019,8650996,1332691,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031510,0.6663455,3
5449,20230315114622,149.0,273,242,8651302,6575633,TOOL000779,NCM2117I01019,8651294,1332933,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031511,0.6664665,3
5450,20230315124624,149.0,274,241,8651729,6575633,TOOL000779,NCM2117I01019,8651721,1333174,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031512,0.666587,3
5451,20230315134626,149.0,273,241,8652056,6575633,TOOL000779,NCM2117I01019,8652052,1333415,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031513,0.6667075,3
5452,20230315144628,149.0,275,241,8652437,6575633,TOOL000779,NCM2117I01019,8652435,1333656,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031514,0.666828,3
5453,20230315154630,149.0,275,241,8652747,6575633,TOOL000779,NCM2117I01019,8652745,1333897,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031515,0.6669485,3
5454,20230315164632,149.0,274,241,8653070,6575633,TOOL000779,NCM2117I01019,8653066,1334138,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031516,0.667069,3
5455,20230315174634,149.0,277,241,8653396,6575633,TOOL000779,NCM2117I01019,8653392,1334379,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031517,0.6671895,3
5456,20230315184636,149.0,275,241,8653729,6575633,TOOL000779,NCM2117I01019,8653725,1334620,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031518,0.66731,3
5457,20230315194638,149.0,276,241,8654060,6575633,TOOL000779,NCM2117I01019,8654057,1334861,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031519,0.6674305,3
5458,20230315204640,149.0,276,241,8654424,6575633,TOOL000779,NCM2117I01019,8654420,1335102,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031520,0.667551,3
5459,20230315214642,149.0,271,241,8654743,6575633,TOOL000779,NCM2117I01019,8654741,1335343,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031521,0.6676715,3
5460,20230315224644,149.0,275,241,8655057,6575633,TOOL000779,NCM2117I01019,8655053,1335584,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031522,0.667792,3
5461,20230315234646,149.0,270,241,8655345,6575633,TOOL000779,NCM2117I01019,8655343,1335825,146.5947583515578,150,Injection Moulding,6,2000000,20230315,2023031523,0.6679125,3
5462,20230316004648,149.0,272,241,8655671,6575633,TOOL000779,NCM2117I01019,8655666,1336066,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031600,0.668033,3
5463,20230316014650,149.0,271,242,8655999,6575633,TOOL000779,NCM2117I01019,8655996,1336308,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031601,0.668154,3
5464,20230316024652,149.0,272,241,8656347,6575633,TOOL000779,NCM2117I01019,8656345,1336549,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031602,0.6682745,3
5465,20230316034654,149.0,272,241,8656647,6575633,TOOL000779,NCM2117I01019,8656644,1336790,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031603,0.668395,3
5466,20230316044656,149.0,272,241,8656985,6575633,TOOL000779,NCM2117I01019,8656980,1337031,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031604,0.6685155,3
5467,20230316054658,149.0,272,241,8657299,6575633,TOOL000779,NCM2117I01019,8657293,1337272,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031605,0.668636,3
5468,20230316064700,149.0,271,241,8657618,6575633,TOOL000779,NCM2117I01019,8657612,1337513,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031606,0.6687565,3
5469,20230316074702,149.0,271,241,8659864,6575633,TOOL000779,NCM2117I01019,8659856,1337754,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031607,0.668877,3
5470,20230316084704,149.0,271,241,8660215,6575633,TOOL000779,NCM2117I01019,8660211,1337995,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031608,0.6689975,3
5471,20230316094706,149.0,268,158,8660551,6575633,TOOL000779,NCM2117I01019,8660549,1338153,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031609,0.6690765,3
5472,20230316104708,149.0,260,166,8660857,6575633,TOOL000779,NCM2117I01019,8660852,1338319,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031610,0.6691595,3
5473,20230316114710,149.0,250,97,8661300,6575633,TOOL000779,NCM2117I01019,8661284,1338416,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031611,0.669208,3
5474,20230316124712,149.0,267,241,8661570,6575633,TOOL000779,NCM2117I01019,8661565,1338657,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031612,0.6693285,3
5475,20230316134714,149.0,271,241,8661887,6575633,TOOL000779,NCM2117I01019,8661884,1338898,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031613,0.669449,3
5476,20230316144716,149.0,273,241,8662211,6575633,TOOL000779,NCM2117I01019,8662208,1339139,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031614,0.6695695,3
5477,20230316154718,149.0,273,241,8662543,6575633,TOOL000779,NCM2117I01019,8662540,1339380,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031615,0.66969,3
5478,20230316164720,149.0,278,241,8662839,6575633,TOOL000779,NCM2117I01019,8662834,1339621,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031616,0.6698105,3
5479,20230316174722,149.0,275,242,8663156,6575633,TOOL000779,NCM2117I01019,8663151,1339863,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031617,0.6699315,3
5480,20230316184724,149.0,275,241,8663465,6575633,TOOL000779,NCM2117I01019,8663463,1340104,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031618,0.670052,3
5481,20230316194726,149.0,276,241,8663794,6575633,TOOL000779,NCM2117I01019,8663792,1340345,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031619,0.6701725,3
5482,20230316204728,149.0,276,241,8664095,6575633,TOOL000779,NCM2117I01019,8664093,1340586,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031620,0.670293,3
5483,20230316214730,149.0,276,241,8664409,6575633,TOOL000779,NCM2117I01019,8664406,1340827,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031621,0.6704135,3
5484,20230316224732,149.0,276,241,8664729,6575633,TOOL000779,NCM2117I01019,8664726,1341068,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031622,0.670534,3
5485,20230316234734,149.0,277,241,8665051,6575633,TOOL000779,NCM2117I01019,8665048,1341309,146.5947583515578,150,Injection Moulding,6,2000000,20230316,2023031623,0.6706545,3
5486,20230317004736,149.0,275,235,8665391,6575633,TOOL000779,NCM2117I01019,8665388,1341544,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031700,0.670772,3
5487,20230317014738,149.0,275,241,8665764,6575633,TOOL000779,NCM2117I01019,8665759,1341785,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031701,0.6708925,3
5488,20230317024740,149.0,276,241,8666120,6575633,TOOL000779,NCM2117I01019,8666118,1342026,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031702,0.671013,3
5489,20230317034742,149.0,277,241,8666384,6575633,TOOL000779,NCM2117I01019,8666381,1342267,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031703,0.6711335,3
5490,20230317044744,149.0,277,241,8666759,6575633,TOOL000779,NCM2117I01019,8666756,1342508,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031704,0.671254,3
5491,20230317054746,149.0,277,241,8667068,6575633,TOOL000779,NCM2117I01019,8667066,1342749,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031705,0.6713745,3
5492,20230317064748,149.0,278,241,8667351,6575633,TOOL000779,NCM2117I01019,8667347,1342990,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031706,0.671495,3
5493,20230317074751,149.0,277,241,8669215,6575633,TOOL000779,NCM2117I01019,8669202,1343231,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031707,0.6716155,3
5494,20230317084753,149.0,275,241,8669649,6575633,TOOL000779,NCM2117I01019,8669646,1343472,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031708,0.671736,3
5495,20230317094755,149.0,278,241,8669949,6575633,TOOL000779,NCM2117I01019,8669941,1343713,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031709,0.6718565,3
5496,20230317104757,149.0,278,241,8670261,6575633,TOOL000779,NCM2117I01019,8670257,1343954,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031710,0.671977,3
5497,20230317114759,149.0,279,241,8670542,6575633,TOOL000779,NCM2117I01019,8670539,1344195,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031711,0.6720975,3
5498,20230317124801,149.0,279,241,8670897,6575633,TOOL000779,NCM2117I01019,8670892,1344436,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031712,0.672218,3
5499,20230317134803,149.0,279,242,8671208,6575633,TOOL000779,NCM2117I01019,8671202,1344678,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031713,0.672339,3
5500,20230317144805,149.0,279,241,8671524,6575633,TOOL000779,NCM2117I01019,8671520,1344919,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031714,0.6724595,3
5501,20230317154807,149.0,279,241,8671837,6575633,TOOL000779,NCM2117I01019,8671833,1345160,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031715,0.67258,3
5502,20230317164809,149.0,280,241,8672222,6575633,TOOL000779,NCM2117I01019,8672217,1345401,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031716,0.6727005,3
5503,20230317174811,149.0,280,241,8672539,6575633,TOOL000779,NCM2117I01019,8672536,1345642,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031717,0.672821,3
5504,20230317184813,149.0,281,241,8672850,6575633,TOOL000779,NCM2117I01019,8672848,1345883,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031718,0.6729415,3
5505,20230317194815,149.0,279,241,8673196,6575633,TOOL000779,NCM2117I01019,8673192,1346124,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031719,0.673062,3
5506,20230317204817,149.0,278,241,8673512,6575633,TOOL000779,NCM2117I01019,8673509,1346365,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031720,0.6731825,3
5507,20230317214819,149.0,277,241,8673843,6575633,TOOL000779,NCM2117I01019,8673839,1346606,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031721,0.673303,3
5508,20230317224821,149.0,278,241,8674148,6575633,TOOL000779,NCM2117I01019,8674145,1346847,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031722,0.6734235,3
5509,20230317234823,149.0,280,241,8674438,6575633,TOOL000779,NCM2117I01019,8674436,1347088,146.5947583515578,150,Injection Moulding,6,2000000,20230317,2023031723,0.673544,3
5510,20230318004825,149.0,278,241,8674766,6575633,TOOL000779,NCM2117I01019,8674762,1347329,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031800,0.6736645,3
5511,20230318014827,149.0,279,241,8675088,6575633,TOOL000779,NCM2117I01019,8675085,1347570,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031801,0.673785,3
5512,20230318024829,149.0,279,241,8675456,6575633,TOOL000779,NCM2117I01019,8675453,1347811,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031802,0.6739055,3
5513,20230318034831,149.0,279,242,8675764,6575633,TOOL000779,NCM2117I01019,8675761,1348053,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031803,0.6740265,3
5514,20230318044833,149.0,278,241,8676081,6575633,TOOL000779,NCM2117I01019,8676075,1348294,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031804,0.674147,3
5515,20230318054835,149.0,279,241,8676411,6575633,TOOL000779,NCM2117I01019,8676408,1348535,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031805,0.6742675,3
5516,20230318064837,149.0,281,241,8676790,6575633,TOOL000779,NCM2117I01019,8676786,1348776,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031806,0.674388,3
5517,20230318074839,149.0,275,241,8678806,6575633,TOOL000779,NCM2117I01019,8678800,1349017,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031807,0.6745085,3
5518,20230318084841,149.0,279,241,8679108,6575633,TOOL000779,NCM2117I01019,8679103,1349258,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031808,0.674629,3
5519,20230318094843,149.0,278,241,8679411,6575633,TOOL000779,NCM2117I01019,8679407,1349499,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031809,0.6747495,3
5520,20230318104845,149.0,278,241,8679717,6575633,TOOL000779,NCM2117I01019,8679715,1349740,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031810,0.67487,3
5521,20230318114847,149.0,281,241,8680014,6575633,TOOL000779,NCM2117I01019,8680010,1349981,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031811,0.6749905,3
5522,20230318124849,149.0,281,241,8680462,6575633,TOOL000779,NCM2117I01019,8680457,1350222,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031812,0.675111,3
5523,20230318134851,149.0,280,241,8680798,6575633,TOOL000779,NCM2117I01019,8680792,1350463,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031813,0.6752315,3
5524,20230318144853,149.0,282,241,8681123,6575633,TOOL000779,NCM2117I01019,8681121,1350704,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031814,0.675352,3
5525,20230318154855,149.0,280,241,8681457,6575633,TOOL000779,NCM2117I01019,8681455,1350945,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031815,0.6754725,3
5526,20230318164857,149.0,281,242,8681774,6575633,TOOL000779,NCM2117I01019,8681769,1351187,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031816,0.6755935,3
5527,20230318174859,149.0,281,241,8682166,6575633,TOOL000779,NCM2117I01019,8682162,1351428,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031817,0.675714,3
5528,20230318184901,149.0,280,241,8682492,6575633,TOOL000779,NCM2117I01019,8682489,1351669,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031818,0.6758345,3
5529,20230318194903,149.0,280,241,8682819,6575633,TOOL000779,NCM2117I01019,8682814,1351910,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031819,0.675955,3
5530,20230318204905,149.0,281,241,8683222,6575633,TOOL000779,NCM2117I01019,8683218,1352151,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031820,0.6760755,3
5531,20230318214907,149.0,279,205,8683538,6575633,TOOL000779,NCM2117I01019,8683535,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031821,0.676178,3
5532,20230318224910,0.0,251,0,8683918,6575633,TOOL000779,NCM2117I01019,8683915,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031822,0.676178,3
5533,20230318234912,0.0,237,0,8684211,6575633,TOOL000779,NCM2117I01019,8684208,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230318,2023031823,0.676178,3
5534,20230319004914,0.0,229,0,8684565,6575633,TOOL000779,NCM2117I01019,8684563,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031900,0.676178,3
5535,20230319014916,0.0,224,0,8684874,6575633,TOOL000779,NCM2117I01019,8684871,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031901,0.676178,3
5536,20230319024918,0.0,221,0,8685240,6575633,TOOL000779,NCM2117I01019,8685236,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031902,0.676178,3
5537,20230319034920,0.0,219,0,8685560,6575633,TOOL000779,NCM2117I01019,8685557,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031903,0.676178,3
5538,20230319044922,0.0,219,0,8685896,6575633,TOOL000779,NCM2117I01019,8685894,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031904,0.676178,3
5539,20230319054924,0.0,214,0,8686200,6575633,TOOL000779,NCM2117I01019,8686196,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031905,0.676178,3
5540,20230319064926,0.0,214,0,8686520,6575633,TOOL000779,NCM2117I01019,8686514,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031906,0.676178,3
5541,20230319074928,0.0,215,0,8688829,6575633,TOOL000779,NCM2117I01019,8688826,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031907,0.676178,3
5542,20230319084930,0.0,216,0,8689170,6575633,TOOL000779,NCM2117I01019,8689167,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031908,0.676178,3
5543,20230319094932,0.0,212,0,8689534,6575633,TOOL000779,NCM2117I01019,8689528,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031909,0.676178,3
5544,20230319104934,0.0,214,0,8689862,6575633,TOOL000779,NCM2117I01019,8689858,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031910,0.676178,3
5545,20230319114936,0.0,211,0,8690187,6575633,TOOL000779,NCM2117I01019,8690184,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031911,0.676178,3
5546,20230319124938,0.0,210,0,8690513,6575633,TOOL000779,NCM2117I01019,8690510,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031912,0.676178,3
5547,20230319134940,0.0,212,0,8690844,6575633,TOOL000779,NCM2117I01019,8690842,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031913,0.676178,3
5548,20230319144942,0.0,211,0,8691163,6575633,TOOL000779,NCM2117I01019,8691155,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031914,0.676178,3
5549,20230319154944,0.0,214,0,8691490,6575633,TOOL000779,NCM2117I01019,8691486,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031915,0.676178,3
5550,20230319164946,0.0,213,0,8691810,6575633,TOOL000779,NCM2117I01019,8691806,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031916,0.676178,3
5551,20230319174949,0.0,211,0,8692136,6575633,TOOL000779,NCM2117I01019,8692133,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031917,0.676178,3
5552,20230319184951,0.0,210,0,8692459,6575633,TOOL000779,NCM2117I01019,8692455,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031918,0.676178,3
5553,20230319194953,0.0,211,0,8692786,6575633,TOOL000779,NCM2117I01019,8692784,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031919,0.676178,3
5554,20230319204955,0.0,209,0,8693116,6575633,TOOL000779,NCM2117I01019,8693113,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031920,0.676178,3
5555,20230319214957,0.0,211,0,8693439,6575633,TOOL000779,NCM2117I01019,8693436,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031921,0.676178,3
5556,20230319224959,0.0,210,0,8693839,6575633,TOOL000779,NCM2117I01019,8693835,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031922,0.676178,3
5557,20230319235001,0.0,211,0,8694158,6575633,TOOL000779,NCM2117I01019,8694153,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230319,2023031923,0.676178,3
5558,20230320005004,0.0,210,0,8694508,6575633,TOOL000779,NCM2117I01019,8694502,1352356,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032000,0.676178,3
5559,20230320015006,149.0,227,227,8694843,6575633,TOOL000779,NCM2117I01019,8694839,1352583,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032001,0.6762915,3
5560,20230320025008,149.0,249,241,8695214,6575633,TOOL000779,NCM2117I01019,8695210,1352824,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032002,0.676412,3
5561,20230320035010,149.0,256,241,8695537,6575633,TOOL000779,NCM2117I01019,8695533,1353065,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032003,0.6765325,3
5562,20230320045012,149.0,262,241,8695862,6575633,TOOL000779,NCM2117I01019,8695858,1353306,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032004,0.676653,3
5563,20230320055014,149.0,263,241,8696192,6575633,TOOL000779,NCM2117I01019,8696188,1353547,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032005,0.6767735,3
5564,20230320065016,149.0,268,242,8696534,6575633,TOOL000779,NCM2117I01019,8696531,1353789,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032006,0.6768945,3
5565,20230320075018,149.0,268,241,8697630,6575633,TOOL000779,NCM2117I01019,8697626,1354030,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032007,0.677015,3
5566,20230320085020,149.0,267,241,8698029,6575633,TOOL000779,NCM2117I01019,8698026,1354271,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032008,0.6771355,3
5567,20230320095022,149.0,270,241,8698359,6575633,TOOL000779,NCM2117I01019,8698355,1354512,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032009,0.677256,3
5568,20230320105024,149.0,271,241,8698692,6575633,TOOL000779,NCM2117I01019,8698686,1354753,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032010,0.6773765,3
5569,20230320115027,149.0,272,241,8699087,6575633,TOOL000779,NCM2117I01019,8699083,1354994,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032011,0.677497,3
5570,20230320125029,149.0,272,241,8699415,6575633,TOOL000779,NCM2117I01019,8699409,1355235,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032012,0.6776175,3
5571,20230320135031,149.0,275,241,8699746,6575633,TOOL000779,NCM2117I01019,8699739,1355476,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032013,0.677738,3
5572,20230320145034,149.0,273,241,8700087,6575633,TOOL000779,NCM2117I01019,8700084,1355717,146.5947583515578,150,Injection Moulding,6,2000000,20230320,2023032014,0.6778585,3
