Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
5997,20221026220154,0.0,299,0,140006494,28435537,T125880,NCM2140I01182,140006493,305445,270.57553956834533,350.0,,4.0,1000000,20221026,2022102622,0.305445,2
5998,20221026230156,0.0,298,0,140010889,28435537,T125880,NCM2140I01182,140010886,305445,270.57553956834533,350.0,,4.0,1000000,20221026,2022102623,0.305445,2
5999,20221027000158,0.0,299,0,140015324,28435537,T125880,NCM2140I01182,140015321,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102700,0.305445,2
6000,20221027010158,0.0,300,0,140020020,28435537,T125880,NCM2140I01182,140020004,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102701,0.305445,2
6001,20221027020200,0.0,299,0,140024199,28435537,T125880,NCM2140I01182,140024193,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102702,0.305445,2
6002,20221027030202,0.0,299,0,140029147,28435537,T125880,NCM2140I01182,140029131,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102703,0.305445,2
6003,20221027040203,0.0,299,0,140033792,28435537,T125880,NCM2140I01182,140033777,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102704,0.305445,2
6004,20221027050205,0.0,297,0,140038198,28435537,T125880,NCM2140I01182,140038188,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102705,0.305445,2
6005,20221027060207,0.0,295,0,140093215,28435537,T125880,NCM2140I01182,140093205,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102706,0.305445,2
6006,20221027070209,0.0,297,0,140097828,28435537,T125880,NCM2140I01182,140097802,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102707,0.305445,2
6007,20221027080211,0.0,299,0,140103125,28435537,T125880,NCM2140I01182,140103111,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102708,0.305445,2
6008,20221027090213,0.0,299,0,140107787,28435537,T125880,NCM2140I01182,140107771,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102709,0.305445,2
6009,20221027100214,0.0,301,0,140112945,28435537,T125880,NCM2140I01182,140112931,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102710,0.305445,2
6010,20221027110216,0.0,302,0,140118580,28435537,T125880,NCM2140I01182,140118563,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102711,0.305445,2
6011,20221027120221,0.0,304,0,140122869,28435537,T125880,NCM2140I01182,140122864,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102712,0.305445,2
6012,20221027130221,0.0,308,0,140127323,28435537,T125880,NCM2140I01182,140127320,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102713,0.305445,2
6013,20221027140223,0.0,312,0,140132998,28435537,T125880,NCM2140I01182,140132991,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102714,0.305445,2
6014,20221027150225,0.0,311,0,140138089,28435537,T125880,NCM2140I01182,140138088,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102715,0.305445,2
6015,20221027160226,0.0,310,0,140142897,28435537,T125880,NCM2140I01182,140142882,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102716,0.305445,2
6016,20221027170228,0.0,311,0,140147307,28435537,T125880,NCM2140I01182,140147306,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102717,0.305445,2
6017,20221027180233,0.0,308,0,140152069,28435537,T125880,NCM2140I01182,140152048,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102718,0.305445,2
6018,20221027190237,0.0,307,0,140156435,28435537,T125880,NCM2140I01182,140156434,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102719,0.305445,2
6019,20221027200242,0.0,307,0,140160969,28435537,T125880,NCM2140I01182,140160948,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102720,0.305445,2
6020,20221027210244,0.0,304,0,140165287,28435537,T125880,NCM2140I01182,140165283,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102721,0.305445,2
6021,20221027220249,0.0,307,0,140170195,28435537,T125880,NCM2140I01182,140170191,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102722,0.305445,2
6022,20221027230250,0.0,305,0,140174476,28435537,T125880,NCM2140I01182,140174463,305445,270.57553956834533,350.0,,4.0,1000000,20221027,2022102723,0.305445,2
6023,20221028000252,0.0,305,0,140179179,28435537,T125880,NCM2140I01182,140179175,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102800,0.305445,2
6024,20221028010253,0.0,303,0,140183932,28435537,T125880,NCM2140I01182,140183927,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102801,0.305445,2
6025,20221028020255,0.0,301,0,140188115,28435537,T125880,NCM2140I01182,140188111,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102802,0.305445,2
6026,20221028030257,0.0,302,0,140192685,28435537,T125880,NCM2140I01182,140192678,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102803,0.305445,2
6027,20221028040259,0.0,300,0,140196641,28435537,T125880,NCM2140I01182,140196640,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102804,0.305445,2
6028,20221028050300,0.0,300,0,140202838,28435537,T125880,NCM2140I01182,140202830,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102805,0.305445,2
6029,20221028060302,0.0,300,0,140208863,28435537,T125880,NCM2140I01182,140208853,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102806,0.305445,2
6030,20221028070304,0.0,299,0,140213507,28435537,T125880,NCM2140I01182,140213497,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102807,0.305445,2
6031,20221028080306,0.0,301,0,140218234,28435537,T125880,NCM2140I01182,140218232,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102808,0.305445,2
6032,20221028090310,0.0,300,0,140222990,28435537,T125880,NCM2140I01182,140222974,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102809,0.305445,2
6033,20221028100312,0.0,301,0,140227604,28435537,T125880,NCM2140I01182,140227603,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102810,0.305445,2
6034,20221028110314,0.0,297,0,140232286,28435537,T125880,NCM2140I01182,140232275,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102811,0.305445,2
6035,20221028120318,0.0,297,0,140236892,28435537,T125880,NCM2140I01182,140236876,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102812,0.305445,2
6036,20221028130318,0.0,297,0,140241282,28435537,T125880,NCM2140I01182,140241277,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102813,0.305445,2
6037,20221028140320,0.0,297,0,140245736,28435537,T125880,NCM2140I01182,140245718,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102814,0.305445,2
6038,20221028150322,0.0,297,0,140250500,28435537,T125880,NCM2140I01182,140250485,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102815,0.305445,2
6039,20221028160326,0.0,298,0,140255652,28435537,T125880,NCM2140I01182,140255633,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102816,0.305445,2
6040,20221028170331,0.0,296,0,140260670,28435537,T125880,NCM2140I01182,140260655,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102817,0.305445,2
6041,20221028180333,0.0,295,0,140265608,28435537,T125880,NCM2140I01182,140265595,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102818,0.305445,2
6042,20221028190334,0.0,295,0,140270109,28435537,T125880,NCM2140I01182,140270089,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102819,0.305445,2
6043,20221028200339,0.0,295,0,140274712,28435537,T125880,NCM2140I01182,140274708,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102820,0.305445,2
6044,20221028210344,0.0,294,0,140279823,28435537,T125880,NCM2140I01182,140279805,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102821,0.305445,2
6045,20221028220348,0.0,295,0,140284597,28435537,T125880,NCM2140I01182,140284588,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102822,0.305445,2
6046,20221028230354,0.0,295,0,140289099,28435537,T125880,NCM2140I01182,140289078,305445,270.57553956834533,350.0,,4.0,1000000,20221028,2022102823,0.305445,2
6047,20221029000355,0.0,296,0,140293626,28435537,T125880,NCM2140I01182,140293624,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102900,0.305445,2
6048,20221029010355,0.0,294,0,140298308,28435537,T125880,NCM2140I01182,140298304,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102901,0.305445,2
6049,20221029020400,0.0,295,0,140303209,28435537,T125880,NCM2140I01182,140303195,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102902,0.305445,2
6050,20221029030401,0.0,293,0,140308067,28435537,T125880,NCM2140I01182,140308039,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102903,0.305445,2
6051,20221029040406,0.0,293,0,140312736,28435537,T125880,NCM2140I01182,140312733,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102904,0.305445,2
6052,20221029050411,0.0,292,0,140319160,28435537,T125880,NCM2140I01182,140319153,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102905,0.305445,2
6053,20221029060413,0.0,291,0,140324131,28435537,T125880,NCM2140I01182,140324102,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102906,0.305445,2
6054,20221029070414,0.0,291,0,140328640,28435537,T125880,NCM2140I01182,140328637,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102907,0.305445,2
6055,20221029080416,0.0,290,0,140333317,28435537,T125880,NCM2140I01182,140333315,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102908,0.305445,2
6056,20221029091128,0.0,291,0,140338343,28435537,T125880,NCM2140I01182,140338341,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102909,0.305445,2
6057,20221029101129,0.0,289,0,140343858,28435537,T125880,NCM2140I01182,140343842,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102910,0.305445,2
6058,20221029111131,0.0,290,0,140348222,28435537,T125880,NCM2140I01182,140348207,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102911,0.305445,2
6059,20221029121131,0.0,288,0,140352883,28435537,T125880,NCM2140I01182,140352873,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102912,0.305445,2
6060,20221029131133,0.0,288,0,140357858,28435537,T125880,NCM2140I01182,140357857,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102913,0.305445,2
6061,20221029141135,0.0,289,0,140362880,28435537,T125880,NCM2140I01182,140362868,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102914,0.305445,2
6062,20221029151136,0.0,289,0,140367617,28435537,T125880,NCM2140I01182,140367604,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102915,0.305445,2
6063,20221029161138,0.0,288,0,140372800,28435537,T125880,NCM2140I01182,140372783,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102916,0.305445,2
6064,20221029171143,0.0,286,0,140377903,28435537,T125880,NCM2140I01182,140377888,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102917,0.305445,2
6065,20221029181144,0.0,286,0,140382447,28435537,T125880,NCM2140I01182,140382442,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102918,0.305445,2
6066,20221029191146,0.0,286,0,140387099,28435537,T125880,NCM2140I01182,140387090,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102919,0.305445,2
6067,20221029201151,0.0,280,0,140392248,28435537,T125880,NCM2140I01182,140392230,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102920,0.305445,2
6068,20221029211157,0.0,278,0,140396476,28435537,T125880,NCM2140I01182,140396462,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102921,0.305445,2
6069,20221029221158,0.0,278,0,140400943,28435537,T125880,NCM2140I01182,140400942,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102922,0.305445,2
6070,20221029231201,0.0,279,0,140405732,28435537,T125880,NCM2140I01182,140405718,305445,270.57553956834533,350.0,,4.0,1000000,20221029,2022102923,0.305445,2
6071,20221030001201,0.0,279,0,140411234,28435537,T125880,NCM2140I01182,140411226,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103000,0.305445,2
6072,20221030011843,0.0,280,0,140415883,28435537,T125880,NCM2140I01182,140415879,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103001,0.305445,2
6073,20221030021845,0.0,278,0,140420958,28435537,T125880,NCM2140I01182,140420940,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103002,0.305445,2
6074,20221030031846,0.0,278,0,140425220,28435537,T125880,NCM2140I01182,140425217,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103003,0.305445,2
6075,20221030041848,0.0,277,0,140430039,28435537,T125880,NCM2140I01182,140430021,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103004,0.305445,2
6076,20221030051850,0.0,277,0,140434748,28435537,T125880,NCM2140I01182,140434744,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103005,0.305445,2
6077,20221030061851,0.0,277,0,140439454,28435537,T125880,NCM2140I01182,140439441,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103006,0.305445,2
6078,20221030071853,0.0,278,0,140494159,28435537,T125880,NCM2140I01182,140494142,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103007,0.305445,2
6079,20221030081855,0.0,281,0,140499196,28435537,T125880,NCM2140I01182,140499179,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103008,0.305445,2
6080,20221030091857,0.0,284,0,140504246,28435537,T125880,NCM2140I01182,140504240,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103009,0.305445,2
6081,20221030101858,0.0,290,0,140509058,28435537,T125880,NCM2140I01182,140509044,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103010,0.305445,2
6082,20221030111900,0.0,292,0,140513211,28435537,T125880,NCM2140I01182,140513207,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103011,0.305445,2
6083,20221030121904,0.0,295,0,140517673,28435537,T125880,NCM2140I01182,140517672,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103012,0.305445,2
6084,20221030131906,0.0,294,0,140523959,28435537,T125880,NCM2140I01182,140523953,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103013,0.305445,2
6085,20221030141908,0.0,295,0,140529312,28435537,T125880,NCM2140I01182,140529310,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103014,0.305445,2
6086,20221030151911,0.0,297,0,140533992,28435537,T125880,NCM2140I01182,140533981,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103015,0.305445,2
6087,20221030161913,0.0,297,0,140538794,28435537,T125880,NCM2140I01182,140538775,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103016,0.305445,2
6088,20221030171914,0.0,295,0,140543356,28435537,T125880,NCM2140I01182,140543349,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103017,0.305445,2
6089,20221030181919,0.0,295,0,140548136,28435537,T125880,NCM2140I01182,140548133,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103018,0.305445,2
6090,20221030191921,0.0,293,0,140552875,28435537,T125880,NCM2140I01182,140552872,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103019,0.305445,2
6091,20221030201922,0.0,292,0,140557566,28435537,T125880,NCM2140I01182,140557564,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103020,0.305445,2
6092,20221030211924,0.0,293,0,140562160,28435537,T125880,NCM2140I01182,140562156,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103021,0.305445,2
6093,20221030221926,0.0,294,0,140566748,28435537,T125880,NCM2140I01182,140566744,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103022,0.305445,2
6094,20221030231927,0.0,295,0,140571639,28435537,T125880,NCM2140I01182,140571625,305445,270.57553956834533,350.0,,4.0,1000000,20221030,2022103023,0.305445,2
6095,20221031001928,0.0,292,0,140575846,28435537,T125880,NCM2140I01182,140575834,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103100,0.305445,2
6096,20221031011929,0.0,293,0,140580217,28435537,T125880,NCM2140I01182,140580203,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103101,0.305445,2
6097,20221031021934,0.0,292,0,140584777,28435537,T125880,NCM2140I01182,140584772,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103102,0.305445,2
6098,20221031031936,0.0,294,0,140588933,28435537,T125880,NCM2140I01182,140588927,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103103,0.305445,2
6099,20221031041940,0.0,294,0,140593726,28435537,T125880,NCM2140I01182,140593710,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103104,0.305445,2
6100,20221031051942,0.0,291,0,140599420,28435537,T125880,NCM2140I01182,140599409,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103105,0.305445,2
6101,20221031061945,0.0,291,0,140604145,28435537,T125880,NCM2140I01182,140604133,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103106,0.305445,2
6102,20221031071947,0.0,290,0,140608853,28435537,T125880,NCM2140I01182,140608843,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103107,0.305445,2
6103,20221031081952,0.0,293,0,140613992,28435537,T125880,NCM2140I01182,140613971,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103108,0.305445,2
6104,20221031091954,0.0,295,0,140625226,28435537,T125880,NCM2140I01182,140625214,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103109,0.305445,2
6105,20221031101956,0.0,296,0,140629858,28435537,T125880,NCM2140I01182,140629846,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103110,0.305445,2
6106,20221031111957,0.0,296,0,140634447,28435537,T125880,NCM2140I01182,140634434,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103111,0.305445,2
6107,20221031121958,0.0,297,0,140639261,28435537,T125880,NCM2140I01182,140639243,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103112,0.305445,2
6108,20221031132000,0.0,302,0,140644253,28435537,T125880,NCM2140I01182,140644232,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103113,0.305445,2
6109,20221031142001,0.0,302,0,140648865,28435537,T125880,NCM2140I01182,140648864,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103114,0.305445,2
6110,20221031152003,0.0,306,0,140653341,28435537,T125880,NCM2140I01182,140653334,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103115,0.305445,2
6111,20221031162005,0.0,302,0,140658020,28435537,T125880,NCM2140I01182,140658017,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103116,0.305445,2
6112,20221031172009,0.0,299,0,140662707,28435537,T125880,NCM2140I01182,140662699,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103117,0.305445,2
6113,20221031182011,0.0,299,0,140667428,28435537,T125880,NCM2140I01182,140667404,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103118,0.305445,2
6114,20221031192014,0.0,296,0,140672124,28435537,T125880,NCM2140I01182,140672123,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103119,0.305445,2
6115,20221031202015,0.0,297,0,140676331,28435537,T125880,NCM2140I01182,140676317,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103120,0.305445,2
6116,20221031212017,0.0,296,0,140681336,28435537,T125880,NCM2140I01182,140681335,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103121,0.305445,2
6117,20221031222019,0.0,293,0,140686120,28435537,T125880,NCM2140I01182,140686113,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103122,0.305445,2
6118,20221031232023,0.0,294,0,140692367,28435537,T125880,NCM2140I01182,140692354,305445,270.57553956834533,350.0,,4.0,1000000,20221031,2022103123,0.305445,2
6119,20221101002024,0.0,293,0,140697032,28435537,T125880,NCM2140I01182,140697011,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110100,0.305445,2
6120,20221101012025,0.0,291,0,140701542,28435537,T125880,NCM2140I01182,140701520,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110101,0.305445,2
6121,20221101022027,0.0,290,0,140706247,28435537,T125880,NCM2140I01182,140706223,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110102,0.305445,2
6122,20221101032029,0.0,290,0,140710662,28435537,T125880,NCM2140I01182,140710641,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110103,0.305445,2
6123,20221101042030,0.0,288,0,140715541,28435537,T125880,NCM2140I01182,140715524,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110104,0.305445,2
6124,20221101052032,0.0,286,0,140720776,28435537,T125880,NCM2140I01182,140720762,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110105,0.305445,2
6125,20221101062034,0.0,286,0,140725418,28435537,T125880,NCM2140I01182,140725416,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110106,0.305445,2
6126,20221101072036,0.0,287,0,140730136,28435537,T125880,NCM2140I01182,140730113,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110107,0.305445,2
6127,20221101082037,0.0,286,0,140773545,28435537,T125880,NCM2140I01182,140773533,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110108,0.305445,2
6128,20221101092037,0.0,289,0,140773580,28435537,T125880,NCM2140I01182,140773576,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110109,0.305445,2
6129,20221101102038,0.0,290,0,140773590,28435537,T125880,NCM2140I01182,140773586,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110110,0.305445,2
6130,20221101112039,0.0,290,0,140773598,28435537,T125880,NCM2140I01182,140773597,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110111,0.305445,2
6131,20221101122040,0.0,291,0,140773607,28435537,T125880,NCM2140I01182,140773605,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110112,0.305445,2
6132,20221101132041,0.0,291,0,140773616,28435537,T125880,NCM2140I01182,140773612,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110113,0.305445,2
6133,20221101142042,0.0,293,0,140773625,28435537,T125880,NCM2140I01182,140773621,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110114,0.305445,2
6134,20221101152043,0.0,295,0,140773634,28435537,T125880,NCM2140I01182,140773630,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110115,0.305445,2
6135,20221101162044,0.0,294,0,140773643,28435537,T125880,NCM2140I01182,140773639,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110116,0.305445,2
6136,20221101172055,0.0,293,0,140778663,28435537,T125880,NCM2140I01182,140778642,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110117,0.305445,2
6137,20221101182056,0.0,294,0,140783224,28435537,T125880,NCM2140I01182,140783214,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110118,0.305445,2
6138,20221101192057,0.0,291,0,140788557,28435537,T125880,NCM2140I01182,140788544,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110119,0.305445,2
6139,20221101202059,0.0,292,0,140793389,28435537,T125880,NCM2140I01182,140793371,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110120,0.305445,2
6140,20221101212101,0.0,291,0,140798059,28435537,T125880,NCM2140I01182,140798043,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110121,0.305445,2
6141,20221101222102,0.0,292,0,140802815,28435537,T125880,NCM2140I01182,140802802,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110122,0.305445,2
6142,20221101232104,0.0,291,0,140807326,28435537,T125880,NCM2140I01182,140807314,305445,270.57553956834533,350.0,,4.0,1000000,20221101,2022110123,0.305445,2
6143,20221102002106,0.0,290,0,140811837,28435537,T125880,NCM2140I01182,140811833,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110200,0.305445,2
6144,20221102012110,0.0,290,0,140816580,28435537,T125880,NCM2140I01182,140816562,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110201,0.305445,2
6145,20221102022112,0.0,287,0,140821661,28435537,T125880,NCM2140I01182,140821643,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110202,0.305445,2
6146,20221102032114,0.0,287,0,140826028,28435537,T125880,NCM2140I01182,140826019,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110203,0.305445,2
6147,20221102042116,0.0,288,0,140830582,28435537,T125880,NCM2140I01182,140830571,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110204,0.305445,2
6148,20221102052117,0.0,286,0,140835102,28435537,T125880,NCM2140I01182,140835091,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110205,0.305445,2
6149,20221102062119,0.0,287,0,140840063,28435537,T125880,NCM2140I01182,140840044,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110206,0.305445,2
6150,20221102072121,0.0,285,0,140844681,28435537,T125880,NCM2140I01182,140844674,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110207,0.305445,2
6151,20221102082122,0.0,287,0,140849484,28435537,T125880,NCM2140I01182,140849475,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110208,0.305445,2
6152,20221102092124,0.0,291,0,140854440,28435537,T125880,NCM2140I01182,140854432,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110209,0.305445,2
6153,20221102102126,0.0,297,0,140859627,28435537,T125880,NCM2140I01182,140859619,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110210,0.305445,2
6154,20221102112129,0.0,300,0,140866834,28435537,T125880,NCM2140I01182,140866825,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110211,0.305445,2
6155,20221102122135,0.0,302,0,140872052,28435537,T125880,NCM2140I01182,140872050,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110212,0.305445,2
6156,20221102133021,0.0,305,0,140877617,28435537,T125880,NCM2140I01182,140877614,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110213,0.305445,2
6157,20221102143858,0.0,310,0,140882973,28435537,T125880,NCM2140I01182,140882951,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110214,0.305445,2
6158,20221102153900,0.0,308,0,140888152,28435537,T125880,NCM2140I01182,140888139,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110215,0.305445,2
6159,20221102163901,0.0,304,0,140893414,28435537,T125880,NCM2140I01182,140893413,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110216,0.305445,2
6160,20221102174557,0.0,305,0,140898437,28435537,T125880,NCM2140I01182,140898426,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110217,0.305445,2
6161,20221102184602,0.0,304,0,140903872,28435537,T125880,NCM2140I01182,140903858,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110218,0.305445,2
6162,20221102194604,0.0,303,0,140909381,28435537,T125880,NCM2140I01182,140909379,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110219,0.305445,2
6163,20221102204612,0.0,300,0,140913654,28435537,T125880,NCM2140I01182,140913653,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110220,0.305445,2
6164,20221102214614,0.0,300,0,140918503,28435537,T125880,NCM2140I01182,140918483,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110221,0.305445,2
6165,20221102224616,0.0,300,0,140922937,28435537,T125880,NCM2140I01182,140922921,305445,270.57553956834533,350.0,,4.0,1000000,20221102,2022110222,0.305445,2
